iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.182.1.0.11.134.22.235.114 = Counter32: 746
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.182.2.0.11.134.22.235.96 = Counter32: 104022
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.182.2.0.11.134.22.235.97 = Counter32: 73482242
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.182.2.0.11.134.22.235.98 = Counter32: 9619075
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.218.1.0.11.134.22.237.176 = Counter32: 2953192
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.218.1.0.11.134.22.237.177 = Counter32: 31548620
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.218.1.0.11.134.22.237.178 = Counter32: 412197105
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.218.2.0.11.134.22.237.160 = Counter32: 395985
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.218.2.0.11.134.22.237.161 = Counter32: 1027971
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.110.218.2.0.11.134.22.237.162 = Counter32: 1663213
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.22.1.0.11.134.22.241.112 = Counter32: 9344
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.22.1.0.11.134.22.241.113 = Counter32: 34062557
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.22.1.0.11.134.22.241.114 = Counter32: 227094
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.22.2.0.11.134.22.241.96 = Counter32: 17688
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.22.2.0.11.134.22.241.97 = Counter32: 795179625
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.22.2.0.11.134.22.241.98 = Counter32: 81486926
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.106.1.0.11.134.22.246.176 = Counter32: 334214
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.106.1.0.11.134.22.246.177 = Counter32: 58177533
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.106.1.0.11.134.22.246.178 = Counter32: 1310147
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.106.2.0.11.134.22.246.160 = Counter32: 62498
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.106.2.0.11.134.22.246.161 = Counter32: 80382655
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.106.2.0.11.134.22.246.162 = Counter32: 126473939
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.174.1.0.11.134.22.250.240 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.174.1.0.11.134.22.250.241 = Counter32: 141860300
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.174.1.0.11.134.22.250.242 = Counter32: 3618617
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.174.2.0.11.134.22.250.224 = Counter32: 453342
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.174.2.0.11.134.22.250.225 = Counter32: 361897178
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.111.174.2.0.11.134.22.250.226 = Counter32: 753737080
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.113.202.1.0.11.134.23.28.176 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.113.202.1.0.11.134.23.28.177 = Counter32: 1961579
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.113.202.1.0.11.134.23.28.178 = Counter32: 1155512
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.113.202.2.0.11.134.23.28.160 = Counter32: 1934250
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.113.202.2.0.11.134.23.28.161 = Counter32: 453621425
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.113.202.2.0.11.134.23.28.162 = Counter32: 39749427
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.125.88.1.0.11.134.23.213.144 = Counter32: 145481770
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.125.88.1.0.11.134.23.213.145 = Counter32: 1798291
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.125.88.1.0.11.134.23.213.146 = Counter32: 48910196
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.125.88.2.0.11.134.23.213.128 = Counter32: 1160320416
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.125.88.2.0.11.134.23.213.129 = Counter32: 24377819
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.201.125.88.2.0.11.134.23.213.130 = Counter32: 187227260
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.88.55.1.0.11.134.37.131.112 = Counter32: 766247870
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.88.55.1.0.11.134.37.131.113 = Counter32: 555727783
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.88.55.1.0.11.134.37.131.114 = Counter32: 2319978776
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.137.223.1.0.11.134.40.157.240 = Counter32: 161173101
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.137.223.1.0.11.134.40.157.241 = Counter32: 4029321355
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.137.223.1.0.11.134.40.157.242 = Counter32: 1728218882
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.19.1.0.11.134.40.161.48 = Counter32: 2503131622
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.19.1.0.11.134.40.161.49 = Counter32: 122143685
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.19.1.0.11.134.40.161.50 = Counter32: 154425630
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.38.1.0.11.134.40.162.96 = Counter32: 2129094732
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.38.1.0.11.134.40.162.97 = Counter32: 1275044855
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.38.1.0.11.134.40.162.98 = Counter32: 3438672643
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.173.1.0.11.134.40.170.208 = Counter32: 2781982671
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.173.1.0.11.134.40.170.209 = Counter32: 94455739
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.173.1.0.11.134.40.170.210 = Counter32: 1175790451
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.184.1.0.11.134.40.171.128 = Counter32: 369809110
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.184.1.0.11.134.40.171.129 = Counter32: 318114965
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.138.184.1.0.11.134.40.171.130 = Counter32: 1580435086
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.151.225.1.0.11.134.41.126.16 = Counter32: 10479286
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.151.225.1.0.11.134.41.126.17 = Counter32: 705505490
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.151.225.1.0.11.134.41.126.18 = Counter32: 9708613
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.152.44.1.0.11.134.41.130.192 = Counter32: 1942071599
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.152.44.1.0.11.134.41.130.193 = Counter32: 3941151895
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.152.44.1.0.11.134.41.130.194 = Counter32: 3301705
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.158.233.1.0.11.134.41.238.144 = Counter32: 784443934
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.158.233.1.0.11.134.41.238.145 = Counter32: 1076902453
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.158.233.1.0.11.134.41.238.146 = Counter32: 1978303489
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.159.106.1.0.11.134.41.246.160 = Counter32: 284841084
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.159.106.1.0.11.134.41.246.161 = Counter32: 703592866
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.159.106.1.0.11.134.41.246.162 = Counter32: 3652259741
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.159.107.1.0.11.134.41.246.176 = Counter32: 456930371
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.159.107.1.0.11.134.41.246.177 = Counter32: 630583193
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.202.159.107.1.0.11.134.41.246.178 = Counter32: 332653054
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.52.250.1.0.11.134.67.79.168 = Counter32: 680212911
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.52.250.1.0.11.134.67.79.169 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.52.250.1.0.11.134.67.79.170 = Counter32: 2651497
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.52.250.2.0.11.134.67.79.160 = Counter32: 318878168
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.52.250.2.0.11.134.67.79.161 = Counter32: 105536069
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.52.250.2.0.11.134.67.79.162 = Counter32: 1777192686
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.118.1.0.11.134.67.119.104 = Counter32: 173330545
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.118.1.0.11.134.67.119.105 = Counter32: 55741
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.118.1.0.11.134.67.119.106 = Counter32: 3048594
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.118.2.0.11.134.67.119.96 = Counter32: 1624009324
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.118.2.0.11.134.67.119.97 = Counter32: 601453168
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.118.2.0.11.134.67.119.98 = Counter32: 57577622
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.150.1.0.11.134.67.121.104 = Counter32: 1554499534
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.150.1.0.11.134.67.121.105 = Counter32: 342001
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.150.1.0.11.134.67.121.106 = Counter32: 60681999
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.150.2.0.11.134.67.121.96 = Counter32: 3806295752
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.150.2.0.11.134.67.121.97 = Counter32: 4550776
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.150.2.0.11.134.67.121.98 = Counter32: 49923863
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.152.1.0.11.134.67.121.136 = Counter32: 980439543
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.152.1.0.11.134.67.121.137 = Counter32: 1814948
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.152.1.0.11.134.67.121.138 = Counter32: 1706969
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.152.2.0.11.134.67.121.128 = Counter32: 902446394
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.152.2.0.11.134.67.121.129 = Counter32: 236714713
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.152.2.0.11.134.67.121.130 = Counter32: 1855650180
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.154.1.0.11.134.67.121.168 = Counter32: 188690032
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.154.1.0.11.134.67.121.169 = Counter32: 321027
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.154.1.0.11.134.67.121.170 = Counter32: 13226344
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.154.2.0.11.134.67.121.160 = Counter32: 2818543890
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.154.2.0.11.134.67.121.161 = Counter32: 18184667
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.55.154.2.0.11.134.67.121.162 = Counter32: 687473943
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.64.114.1.0.11.134.68.7.40 = Counter32: 717172681
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.64.114.1.0.11.134.68.7.41 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.64.114.1.0.11.134.68.7.42 = Counter32: 72500551
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.64.114.2.0.11.134.68.7.32 = Counter32: 2796162474
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.64.114.2.0.11.134.68.7.33 = Counter32: 43987755
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.64.114.2.0.11.134.68.7.34 = Counter32: 1795693183
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.106.180.1.0.11.134.70.171.72 = Counter32: 90480246
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.106.180.1.0.11.134.70.171.73 = Counter32: 918561978
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.106.180.1.0.11.134.70.171.74 = Counter32: 305333592
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.106.180.2.0.11.134.70.171.64 = Counter32: 848600300
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.106.180.2.0.11.134.70.171.65 = Counter32: 166485234
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.106.180.2.0.11.134.70.171.66 = Counter32: 1668449492
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.104.1.0.11.134.77.54.136 = Counter32: 4032059739
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.104.1.0.11.134.77.54.137 = Counter32: 859541893
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.104.1.0.11.134.77.54.138 = Counter32: 929350817
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.104.2.0.11.134.77.54.128 = Counter32: 2789438595
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.104.2.0.11.134.77.54.129 = Counter32: 652396097
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.104.2.0.11.134.77.54.130 = Counter32: 2295886543
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.228.1.0.11.134.77.62.72 = Counter32: 220702068
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.228.1.0.11.134.77.62.73 = Counter32: 156638
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.228.1.0.11.134.77.62.74 = Counter32: 45357248
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.228.2.0.11.134.77.62.64 = Counter32: 3200819764
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.228.2.0.11.134.77.62.65 = Counter32: 24164202
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.211.228.2.0.11.134.77.62.66 = Counter32: 2962499706
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.90.1.0.11.134.77.69.168 = Counter32: 12169047
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.90.1.0.11.134.77.69.169 = Counter32: 3809021577
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.90.1.0.11.134.77.69.170 = Counter32: 3620799530
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.90.2.0.11.134.77.69.160 = Counter32: 321591650
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.90.2.0.11.134.77.69.161 = Counter32: 3097101816
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.90.2.0.11.134.77.69.162 = Counter32: 689256731
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.98.1.0.11.134.77.70.40 = Counter32: 382090331
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.98.1.0.11.134.77.70.41 = Counter32: 2730286389
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.98.1.0.11.134.77.70.42 = Counter32: 403139473
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.98.2.0.11.134.77.70.32 = Counter32: 68479058
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.98.2.0.11.134.77.70.33 = Counter32: 1380563017
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.98.2.0.11.134.77.70.34 = Counter32: 45626699
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.106.1.0.11.134.77.70.168 = Counter32: 1408008298
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.106.1.0.11.134.77.70.169 = Counter32: 1052601209
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.106.1.0.11.134.77.70.170 = Counter32: 3440916225
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.106.2.0.11.134.77.70.160 = Counter32: 1541381893
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.106.2.0.11.134.77.70.161 = Counter32: 799645607
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.106.2.0.11.134.77.70.162 = Counter32: 3696135827
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.122.1.0.11.134.77.71.168 = Counter32: 14311235
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.122.1.0.11.134.77.71.169 = Counter32: 900654706
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.122.1.0.11.134.77.71.170 = Counter32: 601272925
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.122.2.0.11.134.77.71.160 = Counter32: 442329992
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.122.2.0.11.134.77.71.161 = Counter32: 1754745812
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.212.122.2.0.11.134.77.71.162 = Counter32: 449259729
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.215.38.1.0.11.134.77.114.104 = Counter32: 59862634
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.215.38.1.0.11.134.77.114.105 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.215.38.1.0.11.134.77.114.106 = Counter32: 259675244
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.215.38.2.0.11.134.77.114.96 = Counter32: 738402750
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.215.38.2.0.11.134.77.114.97 = Counter32: 198603
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.215.38.2.0.11.134.77.114.98 = Counter32: 548411107
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.216.48.1.0.11.134.77.131.8 = Counter32: 212799818
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.216.48.1.0.11.134.77.131.9 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.216.48.1.0.11.134.77.131.10 = Counter32: 8588265
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.216.48.2.0.11.134.77.131.0 = Counter32: 311895657
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.216.48.2.0.11.134.77.131.1 = Counter32: 574653
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.216.48.2.0.11.134.77.131.2 = Counter32: 121558308
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.218.82.1.0.11.134.77.165.40 = Counter32: 146410255
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.218.82.1.0.11.134.77.165.41 = Counter32: 0
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.218.82.1.0.11.134.77.165.42 = Counter32: 29997604
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.218.82.2.0.11.134.77.165.32 = Counter32: 516426220
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.218.82.2.0.11.134.77.165.33 = Counter32: 786307
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.204.218.82.2.0.11.134.77.165.34 = Counter32: 201284463
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.196.1.0.11.134.96.92.80 = Counter32: 938958554
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.196.1.0.11.134.96.92.81 = Counter32: 1449296431
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.196.1.0.11.134.96.92.82 = Counter32: 2847207960
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.196.2.0.11.134.96.92.64 = Counter32: 894749412
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.196.2.0.11.134.96.92.65 = Counter32: 2717041643
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.196.2.0.11.134.96.92.66 = Counter32: 1029219682
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.210.1.0.11.134.96.93.48 = Counter32: 4797
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.210.1.0.11.134.96.93.49 = Counter32: 3933901360
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.210.1.0.11.134.96.93.50 = Counter32: 135782957
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.210.2.0.11.134.96.93.32 = Counter32: 487049569
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.210.2.0.11.134.96.93.33 = Counter32: 1330825908
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.210.2.0.11.134.96.93.34 = Counter32: 759149653
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.220.1.0.11.134.96.93.208 = Counter32: 1027091
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.220.1.0.11.134.96.93.209 = Counter32: 42336049
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.220.1.0.11.134.96.93.210 = Counter32: 72720850
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.220.2.0.11.134.96.93.192 = Counter32: 6391369
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.220.2.0.11.134.96.93.193 = Counter32: 337638211
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.5.220.2.0.11.134.96.93.194 = Counter32: 273293326
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.123.120.1.0.11.134.103.183.144 = Counter32: 872302774
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.123.120.1.0.11.134.103.183.145 = Counter32: 376744499
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.123.120.1.0.11.134.103.183.146 = Counter32: 255494689
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.123.120.2.0.11.134.103.183.128 = Counter32: 298348761
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.123.120.2.0.11.134.103.183.129 = Counter32: 440607489
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.123.120.2.0.11.134.103.183.130 = Counter32: 579924892
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.123.158.1.0.11.134.103.185.240 = Counter32: 9525464
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.123.158.1.0.11.134.103.185.241 = Counter32: 3579914116
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.6.0.11.134.206.123.158.1.0.11.134.103.185.242 = Counter32: 4802430
